term,log_odds,tfd
last,0.511296933200467,0.0019800403968040755
time,0.8826266810735726,0.011124046048376666
kind,-0.512727263837676,0.0018904908311194691
stuck,1.4079527866478483,0.00035819826273842574
replaced,0.2269218232514523,3.979980697093619e-05
starting,-0.18960654079369532,0.00033829835925295763
glitching,3.059365936500507,2.9849855228202142e-05
waterfall,2.7474696059281314,3.979980697093619e-05
got,0.17223193110798643,0.0027461866809945974
copper,3.6806485558308086,6.964966219913833e-05
dirt,3.5984636876762512,0.00040794802145209595
flint,4.793966991888613,4.974975871367024e-05
haha,1.6218833285271717,2.9849855228202142e-05
xp,1.6051686222576909,3.979980697093619e-05
raw,0.7046615598098098,9.949951742734048e-05
obviously,-1.6930005017108853,7.959961394187238e-05
cold,1.3442095162294434,0.00010944946917007452
cool,0.10694885468298773,0.0011641443538998836
survival,3.050794455450366,0.00019899903485468096
mining,1.2846855341015913,4.974975871367024e-05
resource,-1.9030355996896111,5.9699710456404284e-05
careful,0.22430884912411134,6.964966219913833e-05
really,-1.0559785988182102,0.001472592857924639
care,-0.9209130961214732,0.00010944946917007452
tnti,6.991191569224833,9.949951742734047e-06
bad,0.6202770026268658,0.0005074475388794365
range,1.089990434492858,0.0009352954638170005
learning,-2.4336582642792384,5.9699710456404284e-05
nether,4.92317872336862,4.974975871367024e-05
pickling,4.702995213682887,2.9849855228202142e-05
training,-2.7871295070184,9.949951742734047e-06
command,-0.33064130522345636,0.0007760962359332557
piglet,6.229051517177936,2.9849855228202142e-05
use,-0.44446466494254144,0.004029730455807289
builder,2.8234827515709804,0.0012138941126135538
teleport,4.478061032848878,0.0006467468632777131
invisible,1.6467330466789412,0.0001293493726555426
agent,4.089811094831224,0.005313274230619981
suited,1.2656476027871193,1.9899903485468095e-05
building,-0.11948335024269223,0.0003780981662238938
call,-1.3662486646974543,0.000626846959792245
blocker,3.5230547048875684,5.9699710456404284e-05
item,0.568927949692326,0.0021889893834014904
golden,3.1410439675147743,0.0001890490831119469
ingot,4.000015112206703,4.974975871367024e-05
slot,1.4716986883725394,0.00028854860053928737
inventory,0.7337538928272855,0.00011939942091280857
trade,0.9887164331682465,9.949951742734048e-05
since,-1.4443390317874139,0.00016914917962647881
active,-0.9715455767834323,5.9699710456404284e-05
move,1.8293550669060308,0.009203705362028995
five,1.418457204500241,0.004557077898172194
cage,3.1809319532736637,0.00017909913136921287
running,-1.0408614660873279,0.0002686486970538193
around,-0.06802833639185181,0.0008656458016178621
hard,0.711157185949178,0.000845745898132394
build,0.22437381961511058,0.0011939942091280858
trace,1.858880598880424,0.00023879884182561714
path,0.12400368754594344,0.0006666467667631812
mark,0.955006753397531,0.0007561963324477876
fence,3.0004170118867703,0.00014924927614101073
forward,2.5848684345983375,0.004437678477259385
thatll,-0.1883169578298626,8.954956568460644e-05
side,-0.10773670520668802,0.0007462463807050536
left,0.9952295174823453,0.0032536342198740335
ready,0.19399099526778293,0.00040794802145209595
another,0.19811689489814643,0.0025173377909117143
test,0.21338825133527237,0.0016218421340656497
loot,3.096236472308835,5.9699710456404284e-05
death,1.1861875675012499,0.00010944946917007452
brother,0.7541106149505826,4.974975871367024e-05
come,-0.9358602446822489,0.0006865466702486493
gold,3.4869357849755303,0.0009253455120742664
agenda,0.5566450504373799,9.949951742734047e-06
else,0.4013808753796717,0.0014029431957255007
index,-0.8909746823299095,0.00048754763539396836
loop,0.3230893982722452,0.0019004407828622032
oak,3.988341827901978,9.949951742734048e-05
therell,1.6021198394083322,8.954956568460644e-05
take,-0.7694850027371443,0.0014825428096673732
picklin,6.991191569224833,9.949951742734047e-06
spawner,1.0327668761950513,1.9899903485468095e-05
better,-0.6778045070210769,0.00042784792493756407
included,-0.7166202059649261,3.979980697093619e-05
inside,-0.8072519438554423,0.0011243445469289474
crossbow,4.5932962964264625,3.979980697093619e-05
goal,0.16368980444809336,0.0002487487935683512
enchantment,7.35891634935015,5.9699710456404284e-05
almost,0.6426932316801363,0.0004974975871367024
chest,3.777848261926358,0.00042784792493756407
plate,1.8618434393122272,0.000208948986597415
helmet,2.0996863715101606,5.9699710456404284e-05
drop,0.8714114139605742,0.0007561963324477876
theyll,1.4479893344976007,0.00047759768365123427
stare,2.3840233805740687,1.9899903485468095e-05
gave,-0.013019478183626955,0.00010944946917007452
round,1.708609602164906,0.0007263464772195855
absolutely,-1.7280277622596945,1.9899903485468095e-05
city,0.4109792807351815,0.0001890490831119469
soul,1.8915902878956257,0.00010944946917007452
sand,2.9679607700588213,0.00028854860053928737
arrow,2.0211091413537505,0.0019203406863476712
charge,0.6438023595688227,9.949951742734048e-05
ender,5.291805420127793,7.959961394187238e-05
pearl,3.6368370963227523,0.00028854860053928737
potion,3.8785899192831335,0.00035819826273842574
resistance,1.9349457638765248,6.964966219913833e-05
pink,2.6098519837019896,0.0004477478284230321
arent,0.09539641716141233,0.0001293493726555426
immune,2.9136541253191135,9.949951742734047e-06
late,0.322181689111553,5.9699710456404284e-05
blackstone,5.892579280556723,9.949951742734047e-06
next,0.27538225611269407,0.0035620827238987893
spam,0.5253296504189626,4.974975871367024e-05
cry,2.4700425828595725,7.959961394187238e-05
obsidian,6.991191569224833,0.0001293493726555426
armor,3.125362102118853,0.00016914917962647881
staring,2.969417699837568,6.964966219913833e-05
brick,1.5371119189551965,0.00014924927614101073
leather,3.382626598842635,0.00010944946917007452
useless,0.10465992669432254,9.949951742734047e-06
nyx,5.358496794626466,7.959961394187238e-05
already,-0.33951146553626577,0.001034794981244341
string,0.0785266910543776,0.0019004407828622032
review,-1.105764303905386,4.974975871367024e-05
track,-0.29578500278236053,0.00019899903485468096
crime,0.9725983547285985,9.949951742734047e-06
useful,-1.4542116092665578,8.954956568460644e-05
notebook,-1.7200870459056012,9.949951742734047e-06
write,-1.1804981381128086,0.0005870471528213088
respond,0.6602131973308466,7.959961394187238e-05
extend,-0.5713412434757016,2.9849855228202142e-05
moving,0.3199703780091688,0.0005770972010785747
hmm,1.8408920414837713,0.0004377978766802981
he,0.962131849813725,0.0005472473458503726
correct,0.9606439836385308,0.0011243445469289474
u,-0.12996059345049354,0.0021989393351442245
give,-0.7447550018417517,0.0013631433887545646
rare,1.2774587637154637,3.979980697093619e-05
virus,0.4133302115037863,9.949951742734047e-06
splash,2.6292986977476533,0.00017909913136921287
post,-2.6101872685641743,5.9699710456404284e-05
shrinking,0.4501615700349296,9.949951742734047e-06
love,-0.17996422642763424,0.00033829835925295763
every,-0.2474037264761205,0.0009750952707879367
single,-1.5159696516421708,0.00015919922788374476
dropped,0.9777641001805631,7.959961394187238e-05
lucky,2.1011262094499323,0.0002586987453110852
collect,2.2050448165581193,0.0004576977801657662
ooh,1.3123850806388089,6.964966219913833e-05
new,-0.9647632739815307,0.0011541944021571495
stuff,-0.8830233203167587,0.0005472473458503726
bottle,2.573315281657254,0.00011939942091280857
portion,-1.5557545803407522,9.949951742734047e-06
network,-2.8113779660807636,2.9849855228202142e-05
gravel,4.619613604743836,2.9849855228202142e-05
graph,-1.6362899760855276,4.974975871367024e-05
trap,2.7150811601425007,0.0003681482144811598
none,0.7426442386774567,0.00033829835925295763
quartz,4.40450222512689,2.9849855228202142e-05
wow,1.7203460233409946,0.0007064465737341174
sorry,-0.6938894124058811,0.0003183984557674895
resistant,2.458592076071577,9.949951742734047e-06
awkward,0.4711597168747032,1.9899903485468095e-05
tutorial,-0.3694947974186321,0.00046764773190850024
mode,0.34779692816070396,0.0004377978766802981
heart,2.4203321360989705,0.0008755957533605962
hunger,4.769120993302082,0.0002586987453110852
bar,-0.8186677989154795,0.00017909913136921287
experience,-1.6585120392522523,4.974975871367024e-05
point,0.3795942474160377,0.0030247853297911504
emotes,3.8556973532956835,9.949951742734047e-06
insurmountable,4.283141368122623,9.949951742734047e-06
everybody,-1.6607879962279923,5.9699710456404284e-05
live,-1.2997484021556143,0.00014924927614101073
tell,-0.1703137659781012,0.0006566968150204472
entity,-1.2271462491414984,3.979980697093619e-05
mom,1.8963265411008243,0.00015919922788374476
near,1.9713450972398034,0.0003283484075102236
void,-0.4776641093969174,6.964966219913833e-05
deep,-0.5496423638511299,6.964966219913833e-05
teleported,3.3588824665992907,6.964966219913833e-05
pause,0.7044865610713734,0.00038804811796662784
millisecond,0.8933602561419722,0.00017909913136921287
gamo,5.892579280556723,9.949951742734047e-06
board,1.0297090620589848,0.0003979980697093619
nothing,0.25928522271635146,0.0006964966219913833
die,1.869922018885861,0.00035819826273842574
def,2.36139052000574,0.00038804811796662784
gameplayset,7.502017192990824,1.9899903485468095e-05
mob,4.011556753707285,0.0009452454155597346
target,-0.5723508839991962,0.00019899903485468096
survived,3.2920706210587,7.959961394187238e-05
mod,0.6945243359470809,0.00011939942091280857
mobstarget,7.838489429612037,2.9849855228202142e-05
sending,-2.17446519512471,9.949951742734047e-06
devoid,5.381753656790733,9.949951742734047e-06
gamemode,5.04528142016952,9.949951742734047e-06
super,0.2360963460649499,0.0005969971045640429
probably,-1.2748871739131646,0.0003084485040247555
anything,-0.3715543437740773,0.0007163965254768515
sun,1.1994854354222417,9.949951742734048e-05
friend,0.48733932787920575,0.00038804811796662784
except,1.6419934137400873,0.0007760962359332557
never,0.2852386799603473,0.0005770972010785747
night,1.9513484527092961,0.00040794802145209595
greatness,2.8480568428333,9.949951742734047e-06
survivor,1.1593090919413163,9.949951742734047e-06
elsewhere,0.7462482710065683,1.9899903485468095e-05
falling,1.443874278752844,0.00014924927614101073
setting,-1.8417994230304033,7.959961394187238e-05
automatically,-0.8037439025413379,0.00015919922788374476
respawn,1.3137530699082338,1.9899903485468095e-05
former,0.8886329746112642,9.949951742734047e-06
video,-1.1446823415967835,0.0009850452225306707
ticket,-1.2005484520526246,9.949951742734047e-06
yep,-0.8569884457480883,0.00013929932439827667
fell,2.489933672718203,0.00010944946917007452
forgot,0.24511523649074582,0.00023879884182561714
forget,-0.2571977808310141,0.00014924927614101073
problem,-0.4465945664293428,0.0006467468632777131
wrote,-0.7026756644641255,5.9699710456404284e-05
trip,0.6195797219929765,3.979980697093619e-05
begin,-0.5331969492170024,0.00011939942091280857
three,1.1192772786594924,0.006606767957175408
died,1.7895424470906922,9.949951742734048e-05
saw,0.34923898947797477,0.00040794802145209595
couldnt,-0.013356044216072756,8.954956568460644e-05
hear,-0.47151557728011856,9.949951742734048e-05
sound,1.3833056531559487,0.0015820423270947136
heard,0.04934002068366685,8.954956568460644e-05
spider,2.6212271878207076,0.00023879884182561714
dye,2.424006496421797,4.974975871367024e-05
could,-1.5163218302788453,0.0006865466702486493
scream,-0.2888166836593549,9.949951742734047e-06
ghast,7.502017192990824,1.9899903485468095e-05
somehow,-0.5896782365670133,3.979980697093619e-05
screaming,1.3599797874034674,9.949951742734047e-06
cleared,1.1134557874451938,4.974975871367024e-05
must,0.6720214046619308,0.0005273474423649045
funny,0.002849351991265,5.9699710456404284e-05
werent,-0.033584550254837094,2.9849855228202142e-05
close,-0.28502887507051217,0.0005173974906221704
spawned,1.6122648539551925,8.954956568460644e-05
baby,2.667645890471928,0.00038804811796662784
sheep,4.646642277131755,0.0005173974906221704
head,0.7463468277661017,0.0009352954638170005
eating,2.3056785329932326,0.00019899903485468096
size,-1.283232533162887,0.00027859864879655334
third,0.493313556646087,0.0006069470563067769
eaten,1.8247742735692347,2.9849855228202142e-05
rabbit,2.782053510194715,0.0003283484075102236
gone,0.09667741443702946,0.0001890490831119469
bed,2.704391784493972,0.00021889893834014905
anymore,-0.8373705444600809,8.954956568460644e-05
wonder,0.9620017092617453,0.00017909913136921287
happens,-0.48265583536905265,0.0003979980697093619
disappear,2.3336096668972064,0.0003084485040247555
khalia,5.892579280556723,9.949951742734047e-06
hot,1.3121814975762165,0.0002288488900828831
tub,3.9729864398187833,4.974975871367024e-05
pool,1.0907962076639213,0.00015919922788374476
add,-0.25855547157315917,0.002865586101907406
magma,5.892579280556723,5.9699710456404284e-05
bubble,1.1987161257115126,0.0002487487935683512
salt,0.9325357725765276,1.9899903485468095e-05
trackman,5.381753656790733,9.949951742734047e-06
manhattan,1.4499280240664068,9.949951742734047e-06
number,0.7491648813151276,0.007233614916967653
certain,-1.168046355884076,0.00010944946917007452
clear,0.3386589170206518,0.000616897008049511
space,0.7544933853988625,0.0019501905415758734
doesnt,0.0763833994409061,0.001273593823069958
matter,-0.563654181973103,0.00019899903485468096
terrain,0.4123192168517696,4.974975871367024e-05
small,-0.14717228605598814,0.00034824831099569166
ear,1.2045730889894828,4.974975871367024e-05
megalithic,6.991191569224833,9.949951742734047e-06
spell,0.8530718963663784,0.00015919922788374476
fail,-0.3754642606583755,3.979980697093619e-05
source,-1.7227770403672695,7.959961394187238e-05
downtown,2.318362734762927,9.949951742734047e-06
bouncing,2.335688008884504,0.00017909913136921287
magnitude,-0.8755307159118955,9.949951742734047e-06
marvel,1.873197756808078,9.949951742734047e-06
crew,1.2386189303992,2.9849855228202142e-05
magical,0.6830931277153023,1.9899903485468095e-05
somewhere,0.28245164012772717,0.0003283484075102236
ten,1.6221314506947768,0.0008755957533605962
twenty,2.156688072843446,0.0003283484075102236
suffocate,6.779882475557626,7.959961394187238e-05
regular,1.0786929287963447,0.0005173974906221704
ground,1.4299606385525383,0.0003780981662238938
jump,1.2894282991728028,0.0011541944021571495
sticky,1.3583268944651679,5.9699710456404284e-05
popping,0.5760946100532375,3.979980697093619e-05
sucking,3.9466691315014097,1.9899903485468095e-05
bow,1.8724935314268611,7.959961394187238e-05
real,-0.8526269025601196,0.0001890490831119469
life,0.01970499781164173,0.0003283484075102236
rather,-2.3815227217356085,1.9899903485468095e-05
stunning,2.0007589824460967,9.949951742734047e-06
often,-1.7975760894796706,2.9849855228202142e-05
ball,2.2328353436690715,0.0016019422305801818
dizzy,2.131379164863161,9.949951742734047e-06
stable,-0.088329752611742,1.9899903485468095e-05
slower,0.6195797219929765,5.9699710456404284e-05
eye,1.221645058858118,0.00038804811796662784
fit,-0.3893623423829121,0.00010944946917007452
effect,0.22972845555548882,0.00046764773190850024
barely,2.1505101831138704,0.0001293493726555426
glass,2.218813464252835,0.0002686486970538193
put,-0.40920777598436986,0.0017810413619493946
edge,0.5202319416127944,0.00042784792493756407
burned,2.4135394121306337,2.9849855228202142e-05
grass,2.880686164893568,0.0004377978766802981
mad,2.2991100112474454,0.00011939942091280857
watch,-0.5314582461902099,0.0001890490831119469
