term,log_odds,tfd
man,-0.3213023381843341,0.00011371712864250177
bigger,0.8206444668536081,0.0005401563610518835
funny,1.054475153563366,0.00017057569296375266
lot,-1.30223509893608,0.0005685856432125089
somewhere,0.978440303558708,0.0006538734896943852
minus,-0.06946162456101163,0.0006538734896943852
ta,0.5744597776694024,0.00014214641080312722
state,-2.709499725642926,5.6858564321250885e-05
calculation,1.2359229422458382,0.00022743425728500354
point,-1.1776647328560244,0.0006254442075337598
keep,0.5928340631305723,0.0021321961620469083
store,-1.000709147398593,0.00028429282160625445
variable,0.7823428832513758,0.005799573560767591
box,1.2759120491765419,0.002302771855010661
myface,8.042817370796934,2.8429282160625443e-05
video,-2.6791231421388444,0.0001990049751243781
toy,3.174948528096136,0.0003127221037668799
corner,0.7119279181329629,0.0003127221037668799
room,-1.384873806892598,5.6858564321250885e-05
later,0.42217813336111254,0.0009381663113006396
lego,2.078210277858835,5.6858564321250885e-05
tomorrow,0.9710742417093472,0.0001990049751243781
steppin,7.791502942516028,8.528784648187633e-05
equal,0.30123664778715725,0.004832977967306326
entre,4.998294933073511,2.8429282160625443e-05
age,-2.0375184540681004,2.8429282160625443e-05
cover,-0.7372015170722177,0.00011371712864250177
different,0.2657649570853128,0.0032693674484719263
sensitive,0.20565772079525887,2.8429282160625443e-05
mean,0.16585269035872907,0.003127221037668799
example,-0.16091803267662239,0.0021321961620469083
nothing,0.2099170581998074,0.0006538734896943852
difference,0.33943537089215436,0.0005685856432125089
capital,1.0940572568680145,0.0004832977967306326
svs,6.433379458362833,2.8429282160625443e-05
would,-0.013810520634394682,0.003951670220326936
upper,0.27597683371142134,8.528784648187633e-05
case,-1.183875238275075,0.0006254442075337598
shouldnt,0.9143214251168976,0.00036958066808813077
learn,-0.6208185026640349,0.0004832977967306326
large,-1.2002418537419746,5.6858564321250885e-05
rock,-0.18557312049881924,5.6858564321250885e-05
hey,0.15208074445554057,0.0007107320540156361
bad,-0.7702740478424248,0.00011371712864250177
mr,0.6483242635778962,2.8429282160625443e-05
