term,log_odds,tfd
man,0.9180638768785028,0.0003785011355034065
kutner,10.044479013916924,0.00025233409033560434
long,0.9976384444941087,0.0016401715871814282
adjusted,3.227743133321956,0.00025233409033560434
movement,1.2859095029254175,0.0003785011355034065
fuel,3.503449014727021,0.00025233409033560434
fly,2.369448741148114,0.0005046681806712087
w,1.1188726831575402,0.0003785011355034065
heyy,8.435041101482824,0.00012616704516780217
reflect,4.402938848137945,0.0017663386323492304
write,0.3434991143345555,0.0026495079485238456
opening,2.1391602829318956,0.0008831693161746152
riding,5.338960854094551,0.0005046681806712087
guess,1.283615923938318,0.0023971738581882412
far,1.542337933208027,0.0020186727226848347
beyond,3.3286467945405973,0.0016401715871814282
conquering,5.726990900380614,0.00012616704516780217
spirit,3.247655295642069,0.00012616704516780217
following,0.13904336016278038,0.00025233409033560434
two,-3.158397729614641,0.00012616704516780217
run,-2.7472901507187584,0.00012616704516780217
believe,0.15585132428782036,0.00025233409033560434
poor,4.439412512199881,0.001514004542013626
back,-0.026394770227079745,0.0031541761291950542
thrown,2.206530097891641,0.00012616704516780217
cuz,3.2377202641893414,0.00290184203885945
brown,1.950405865847572,0.0005046681806712087
throw,1.6069119502890072,0.000757002271006813
bringing,3.5055844256628297,0.0013878374968458239
throwing,1.9814161025901325,0.00012616704516780217
kick,2.477354960923836,0.0003785011355034065
hide,1.7101921656334624,0.000757002271006813
rage,7.111485080996357,0.002271006813020439
awesome,0.1529490326665781,0.0006308352258390108
nose,2.462929282890657,0.00012616704516780217
motion,3.0757276650858514,0.0011355034065102195
retire,4.3688674162274195,0.00012616704516780217
blue,1.850026957219502,0.0018925056775170325
nah,5.462918693567967,0.0008831693161746152
ring,1.687063414859747,0.00012616704516780217
wood,3.429179086139226,0.0003785011355034065
clipon,9.533653390150933,0.00012616704516780217
candle,4.0242650535229565,0.00012616704516780217
teach,0.5684721435466412,0.00025233409033560434
rolled,3.3703385861162927,0.00012616704516780217
coz,7.100040034750484,0.00025233409033560434
goldlike,10.044479013916924,0.00025233409033560434
bathroom,4.609510127408122,0.0003785011355034065
chain,1.290633921161685,0.0005046681806712087
hope,-0.4786437232424697,0.00025233409033560434
bloom,4.357503657577104,0.00025233409033560434
jeffster,10.380951250538137,0.0003785011355034065
continued,3.606727364180523,0.00025233409033560434
fraud,3.596117185068507,0.00012616704516780217
boy,1.6049385313552202,0.0003785011355034065
every,-1.8916532406376254,0.00012616704516780217
others,0.6213148230333868,0.00012616704516780217
road,1.219556054745128,0.00012616704516780217
fall,1.5963977486934164,0.0005046681806712087
whispering,6.099666185665788,0.00012616704516780217
bannister,9.533653390150933,0.00012616704516780217
offer,0.7170966215090776,0.00012616704516780217
stand,0.07966120622919047,0.00012616704516780217
atop,5.820081323446626,0.00012616704516780217
bird,0.759495098944976,0.00012616704516780217
edge,-0.3090751565396303,0.00012616704516780217
intercept,2.3627649116384286,0.00012616704516780217
fed,3.0706239332302636,0.00012616704516780217
listo,9.533653390150933,0.00012616704516780217
read,-1.3618815066585959,0.00012616704516780217
thumb,1.23885403115836,0.00012616704516780217
hi,0.5847037566724632,0.00025233409033560434
rico,5.901344287525392,0.00025233409033560434
dress,3.578334289679305,0.00025233409033560434
booga,9.533653390150933,0.00012616704516780217
chest,2.8428111127323703,0.00012616704516780217
earning,2.8654251417335304,0.00012616704516780217
inaba,8.771513338104038,0.0003785011355034065
genin,10.380951250538137,0.0003785011355034065
watching,-0.7625179361286256,0.00012616704516780217
crew,3.7810807513253004,0.0003785011355034065
growling,7.085114384533808,0.0003785011355034065
benardos,9.533653390150933,0.00012616704516780217
chillin,7.547737906481921,0.0003785011355034065
kickin,9.282338961870028,0.0003785011355034065
kiss,4.240348565426442,0.00012616704516780217
body,-0.8407436312343278,0.00012616704516780217
soaked,7.687826699652603,0.0005046681806712087
skin,3.035873374754847,0.0005046681806712087
monsoon,8.098568864861612,0.00025233409033560434
vibe,4.640573884806322,0.0006308352258390108
single,-0.07252407076861572,0.0006308352258390108
tied,2.831447354082055,0.00025233409033560434
wonderful,1.4829955636541075,0.0003785011355034065
moon,3.4234538796611864,0.0003785011355034065
tie,1.9845706793386477,0.00025233409033560434
might,-1.2600067661042902,0.0003785011355034065
cartoon,4.5971260682084,0.0003785011355034065
haiku,6.001427746082374,0.00025233409033560434
piece,0.20946151037957284,0.0003785011355034065
play,-1.3148095281192582,0.00012616704516780217
guitar,3.995756851540412,0.0003785011355034065
tripping,5.371650179455019,0.00025233409033560434
jimmy,4.86349835407343,0.0003785011355034065
worst,1.617575293848148,0.00012616704516780217
jame,9.533653390150933,0.00012616704516780217
reopening,5.772453274457371,0.00012616704516780217
chilling,5.216165276614623,0.00012616704516780217
kicking,3.8332098167602475,0.00012616704516780217
kissed,8.435041101482824,0.0003785011355034065
belarus,7.135758117352563,0.00012616704516780217
wet,3.378795296134516,0.00012616704516780217
kneeling,7.135758117352563,0.00012616704516780217
bass,2.8720544367920793,0.00025233409033560434
kuban,9.533653390150933,0.00012616704516780217
johnny,3.277903348397567,0.00012616704516780217
monster,0.7979674456359139,0.00012616704516780217
sweep,3.7874501996107806,0.00012616704516780217
singer,4.00820045101915,0.00012616704516780217
dye,3.644775431818053,0.00012616704516780217
killing,3.0130322625922377,0.00012616704516780217
simmer,5.820081323446626,0.00012616704516780217
dummy,1.7491801544144647,0.00012616704516780217
shiver,6.968704032689397,0.00012616704516780217
spine,5.239287694035478,0.0003785011355034065
masuda,8.435041101482824,0.00012616704516780217
think,-2.4153711351434177,0.00025233409033560434
attention,0.8744399387142675,0.00012616704516780217
nobody,1.2083473603983519,0.00012616704516780217
else,-1.6070628099619897,0.00012616704516780217
treat,1.6066898452879552,0.00012616704516780217
eternity,5.2709735131096185,0.00012616704516780217
meant,0.881754495882405,0.00012616704516780217
bigger,-0.2554889606003338,0.00012616704516780217
everything,-0.3924270110378289,0.0008831693161746152
notice,-1.1589503965535315,0.00012616704516780217
soulmate,8.435041101482824,0.00012616704516780217
wan,2.5766998670100247,0.0012616704516780217
show,-2.493155020210974,0.00012616704516780217
best,-0.9049523187202168,0.00012616704516780217
saving,0.8002204237372811,0.00012616704516780217
hard,-0.7949384857457071,0.00012616704516780217
cause,2.1607222935445396,0.0010093363613424174
growing,3.636609418662444,0.001514004542013626
behind,0.4021614392924666,0.00025233409033560434
fade,1.44080236261255,0.00012616704516780217
remember,-0.2918971906382144,0.0006308352258390108
stay,1.6013123500073132,0.0010093363613424174
forever,2.377517807786818,0.0011355034065102195
free,0.4728576554547684,0.0008831693161746152
finger,2.231291746395508,0.00025233409033560434
looking,-1.1422591427666244,0.00025233409033560434
brings,2.453346345970647,0.0005046681806712087
pour,3.976825328451396,0.00012616704516780217
dust,3.731535014773871,0.00012616704516780217
understand,-0.7593527986636711,0.00025233409033560434
air,1.4274404875309707,0.00025233409033560434
dream,2.3450896076601877,0.00025233409033560434
almost,0.5110721891758389,0.0003785011355034065
team,-0.4926268509720603,0.00012616704516780217
reality,1.8957442049797555,0.00025233409033560434
huh,1.4580707534792139,0.00012616704516780217
yes,-1.5204536572118588,0.00012616704516780217
endeavor,4.705339652848632,0.00012616704516780217
height,-1.080796702815141,0.00012616704516780217
noah,4.658456066949782,0.00012616704516780217
